2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV148 with ID: 298
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Mouse
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Bank Transfer - 80
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 48
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 49/50
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: Abbott-Munoz with ID: 299
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Brian Leon with ID: 299
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV149 with ID: 299
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: SSD
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: PayPal - 2000
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 49
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 50/50
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: Davis and Sons with ID: 300
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Robert Campbell with ID: 300
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV150 with ID: 300
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Tablet
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Credit Card - 4900
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 50
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:process_batch:258 - Batch processing completed. Success: 50, Failed: 0
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:main:293 - Processing completed successfully
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:main:294 - Total records: 50
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:main:295 - Successful: 50
2025-06-03 09:44:17 | INFO     | app.dao.data_inserting_dao:main:296 - Failed: 0
2025-06-03 09:44:17 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 09:44:17 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 9 status to completed
2025-06-03 10:47:54 | INFO     | main:lifespan:24 - Shutting down Invoice Processor API
2025-06-03 10:47:59 | INFO     | main:lifespan:13 - Starting Invoice Processor API
2025-06-03 10:47:59 | INFO     | main:lifespan:17 - Database tables created successfully
2025-06-03 10:52:56 | INFO     | main:lifespan:24 - Shutting down Invoice Processor API
2025-06-03 10:53:02 | INFO     | main:lifespan:13 - Starting Invoice Processor API
2025-06-03 10:53:02 | INFO     | main:lifespan:17 - Database tables created successfully
2025-06-03 11:18:44 | INFO     | app.utils.file_utils:save_file:21 - Saved file: invoice_data.csv
2025-06-03 11:18:44 | INFO     | app.dao.base_dao:create:18 - Created FileUpload with ID: N/A
2025-06-03 11:18:44 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 10 status to processing
2025-06-03 11:18:44 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:18:45 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\invoice_data.csv (50 rows)
2025-06-03 11:18:51 | INFO     | app.bao.llm_mapping_bao:map_columns_with_llm:94 - Raw LLM response: {
  "mappings": [
    {
      "source_field": "invoice_number (String)",
      "target_table": "invoices",
      "target_column": "invoice_number (String)"
    },
    {
      "source_field": "issue_date (String)",
      "target_table": "invoices",
      "target_column": "issue_date (Date)"
    },
    {
      "source_field": "due_date (String)",
      "target_table": "invoices",
      "target_column": "due_date (Date)"
    },
    {
      "source_field": "total_amount (Integer)",
      "target_table": "invoices",
      "target_column": "total_amount (DECIMAL)"
    },
    {
      "source_field": "vendor_name (String)",
      "target_table": "vendors",
      "target_column": "vendor_name (String)"
    },
    {
      "source_field": "email (String)",
      "target_table": "vendors",
      "target_column": "email (String)"
    },
    {
      "source_field": "phone (Integer)",
      "target_table": "vendors",
      "target_column": "phone (String)"
    },
    {
      "source_field": "address (String)",
      "target_table": "vendors",
      "target_column": "address (Text)"
    },
    {
      "source_field": "description (String)",
      "target_table": "invoiceitems",
      "target_column": "description (Text)"
    },
    {
      "source_field": "quantity (Integer)",
      "target_table": "invoiceitems",
      "target_column": "quantity (Integer)"
    },
    {
      "source_field": "unit_price (Integer)",
      "target_table": "invoiceitems",
      "target_column": "unit_price (DECIMAL)"
    },
    {
      "source_field": "total_price (Integer)",
      "target_table": "invoiceitems",
      "target_column": "total_price (DECIMAL)"
    },
    {
      "source_field": "customer_name (String)",
      "target_table": "customers",
      "target_column": "customer_name (String)"
    },
    {
      "source_field": "customer_email (String)",
      "target_table": "customers",
      "target_column": "customer_email (String)"
    },
    {
      "source_field": "customer_phone (Integer)",
      "target_table": "customers",
      "target_column": "customer_phone (String)"
    },
    {
      "source_field": "customer_address (String)",
      "target_table": "customers",
      "target_column": "customer_address (Text)"
    },
    {
      "source_field": "payment_date (String)",
      "target_table": "payments",
      "target_column": "payment_date (Date)"
    },
    {
      "source_field": "amount_paid (Integer)",
      "target_table": "payments",
      "target_column": "amount_paid (DECIMAL)"
    },
    {
      "source_field": "payment_method (String)",
      "target_table": "payments",
      "target_column": "payment_method (String)"
    }
  ],
  "unmapped_fields": []
}
2025-06-03 11:18:51 | INFO     | app.dao.file_upload_dao:add_unmapped_columns:54 - Added unmapped columns for file_upload_id 10
2025-06-03 11:19:19 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:19:19 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\invoice_data.csv (50 rows)
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:main:286 - Starting LLM mapping database integration process
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:216 - Starting batch processing of 50 records
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 1/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV101: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 2/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV102: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 3/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV103: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 4/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV104: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 5/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV105: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 6/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV106: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 7/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV107: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 8/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV108: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 9/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV109: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 10/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV110: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 11/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV111: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 12/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV112: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 13/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV113: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 14/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV114: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 15/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV115: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 16/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV116: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 17/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV117: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 18/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV118: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 19/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV119: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 20/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV120: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 21/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV121: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 22/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV122: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 23/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV123: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 24/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV124: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 25/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV125: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 26/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV126: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 27/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV127: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 28/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV128: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 29/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV129: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 30/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV130: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 31/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV131: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 32/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV132: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 33/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV133: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 34/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV134: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 35/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV135: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 36/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV136: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 37/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV137: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 38/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV138: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 39/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV139: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 40/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV140: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 41/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV141: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 42/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV142: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 43/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV143: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 44/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV144: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 45/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV145: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 46/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV146: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 47/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV147: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 48/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV148: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 49/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV149: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 50/50
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 11:19:19 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record INV150: 'invoice'
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:process_batch:258 - Batch processing completed. Success: 0, Failed: 50
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:main:293 - Processing completed successfully
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:main:294 - Total records: 50
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:main:295 - Successful: 0
2025-06-03 11:19:19 | INFO     | app.dao.data_inserting_dao:main:296 - Failed: 50
2025-06-03 11:19:19 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:19:19 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 10 status to partial success
2025-06-03 11:23:30 | INFO     | app.utils.file_utils:save_file:21 - Saved file: data4.csv
2025-06-03 11:23:30 | INFO     | app.dao.base_dao:create:18 - Created FileUpload with ID: N/A
2025-06-03 11:23:30 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 11 status to processing
2025-06-03 11:23:30 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:23:30 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\data4.csv (6 rows)
2025-06-03 11:23:35 | INFO     | app.bao.llm_mapping_bao:map_columns_with_llm:94 - Raw LLM response: {
  "mappings": [
    {
      "source_field": "invoice_number (str)",
      "target_table": "invoices",
      "target_column": "invoice_number (String)"
    },
    {
      "source_field": "issue_date (str)",
      "target_table": "invoices",
      "target_column": "issue_date (Date)"
    },
    {
      "source_field": "due_date (str)",
      "target_table": "invoices",
      "target_column": "due_date (Date)"
    },
    {
      "source_field": "total_amount (int)",
      "target_table": "invoices",
      "target_column": "total_amount (DECIMAL)"
    },
    {
      "source_field": "vendor_name (str)",
      "target_table": "vendors",
      "target_column": "vendor_name (String)"
    },
    {
      "source_field": "email (str)",
      "target_table": "vendors",
      "target_column": "email (String)"
    },
    {
      "source_field": "phone (int)",
      "target_table": "vendors",
      "target_column": "phone (String)"
    },
    {
      "source_field": "address (str)",
      "target_table": "vendors",
      "target_column": "address (Text)"
    },
    {
      "source_field": "description (str)",
      "target_table": "invoiceitems",
      "target_column": "description (Text)"
    },
    {
      "source_field": "quantity (int)",
      "target_table": "invoiceitems",
      "target_column": "quantity (Integer)"
    },
    {
      "source_field": "unit_price (int)",
      "target_table": "invoiceitems",
      "target_column": "unit_price (DECIMAL)"
    },
    {
      "source_field": "total_price (int)",
      "target_table": "invoiceitems",
      "target_column": "total_price (DECIMAL)"
    },
    {
      "source_field": "customer_name (str)",
      "target_table": "customers",
      "target_column": "customer_name (String)"
    },
    {
      "source_field": "customer_email (str)",
      "target_table": "customers",
      "target_column": "customer_email (String)"
    },
    {
      "source_field": "customer_phone (int)",
      "target_table": "customers",
      "target_column": "customer_phone (String)"
    },
    {
      "source_field": "customer_address (str)",
      "target_table": "customers",
      "target_column": "customer_address (Text)"
    },
    {
      "source_field": "payment_date (str)",
      "target_table": "payments",
      "target_column": "payment_date (Date)"
    },
    {
      "source_field": "amount_paid (int)",
      "target_table": "payments",
      "target_column": "amount_paid (DECIMAL)"
    },
    {
      "source_field": "payment_method (str)",
      "target_table": "payments",
      "target_column": "payment_method (String)"
    }
  ],
  "unmapped_fields": []
}
2025-06-03 11:23:35 | INFO     | app.dao.file_upload_dao:add_unmapped_columns:54 - Added unmapped columns for file_upload_id 11
2025-06-03 11:24:12 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:24:12 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\data4.csv (6 rows)
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:main:286 - Starting LLM mapping database integration process
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:216 - Starting batch processing of 6 records
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 1/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: NextGen Inc with ID: 301
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Alice Johnson with ID: 301
